Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.5,25.4,9.4,1016.2,63,0,5.8,3.7,7.6,,,,,
2,15.2,24.1,8.4,1017.3,64,0,5.8,1.3,3.5,,,,,
3,16.5,25.4,10,1015.9,71,0,6,2.2,5.4,,,,,
4,17.3,26.5,12,1014.8,66,0,6,2.2,5.4,,,,,
5,18.4,28,11,1014.1,66,0,6,0.9,3.5,,,,,
6,,,,,,,,,,,,,,
7,19.4,28,12.9,1012.4,62,0,6,1.3,5.4,,,,,
8,21.7,29,14.1,1010,70,0,5.8,3.7,7.6,,,,,
9,,,,,,,,,,,,,,
10,16,24.3,8.4,1014.6,46,0,6.4,2.2,5.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,22.1,28,18.7,1012.1,78,0.25,5.8,2.2,3.5,,,,,
17,,,,,,,,,,,,,,
18,20,29.3,13.1,1013,58,0,6,1.9,7.6,,,,,
19,19,28,11.4,1012.3,56,0,6,2.2,5.4,,,,,
20,19.5,28.4,12.1,1011,57,0,6,2.2,5.4,,,,,
21,20.9,29.2,13.2,1009.7,57,0,6,2.4,7.6,,,,,
22,21.6,30.7,14,1008.5,62,0,6.3,0.9,3.5,,,,,
23,23.2,32,16.1,1008.2,59,0,6.3,2.8,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,23.1,32,15,1006.6,43,0,6.3,4.6,9.4,,,,,
27,20.3,29.2,14,1007.7,44,0,6.3,3.5,5.4,,,,,
28,20.1,29.5,12.1,1005.6,49,0,6.3,3.1,7.6,,,,,
29,23.1,31.5,16.6,1005.2,48,0.25,6.3,2.8,3.5,,,,,
