Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,30,32.8,23.9,1009.5,68,0,22.5,8.3,14.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,30.3,32.8,27.8,1007.6,75,19.05,14,5.6,14.8,,,,,
20,29.8,32.2,27.2,1008.3,78,0,20,9.3,11.1,,,,,
21,,,,,,,,,,,,,,
22,29.1,32.8,22.8,1008.1,81,29.97,20,13.3,37,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.1,30,26.1,1009.3,85,,16.3,5.6,22.2,,,,,
30,29,32.8,25,1008.5,78,0.51,20,2.8,11.1,,,,,
31,29,32.8,26.1,1007.7,81,0.25,18.8,2.8,7.6,,,,,
