Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,25,5.6,1021.7,95,0.76,7.6,13.7,27.8,38.9,,,,
2,13,25,9.4,1023.3,96,6.1,6.8,11.7,20.6,,,,,
3,18,25.6,9.4,1017.5,92,0,6.9,16.1,38.9,51.9,,,,
4,21.5,25.6,13.9,1011.5,91,0,14.6,24.6,33.5,38.9,,,,
5,8.6,21.1,3.9,1026.1,87,7.11,14,28.2,42.4,61.1,,,,
6,4.9,11.7,-0.6,1033.8,50,0.25,16.1,16.3,29.4,38.9,,,,
7,9.3,14.4,-0.6,1030.7,58,0,16.1,7.6,18.3,,,,,
8,11.1,14.4,5.6,1024.3,82,0,14.2,9.3,18.3,,,,,
9,14.2,19.4,10.6,1015.2,100,19.56,7.1,15.6,29.4,42.4,,,,
10,17.1,18.3,14,,100,0,9.3,13,22.2,,,,,
11,12.7,14.4,11.7,1019.9,93,0,14.2,16.5,25.9,,,,,
12,13.3,15,11.7,1017.6,99,12.45,9.2,15.6,27.8,,,,,
13,15,20,12.2,1015.1,93,10.41,11.4,8.7,16.5,,,,,
14,17.1,24.4,10.6,1017.6,81,0.25,11.7,5.9,11.1,,,,,
15,16.8,24.4,10.6,1022.4,75,0,16.1,7.6,18.3,,,,,
16,17.3,22.2,11.7,1023.4,84,0,15.9,8.5,16.5,,,,,
17,18.7,26.7,13.3,1020.3,88,0,10.3,4.1,20.6,,,,,
18,19.1,26.7,13.3,1017,92,0,10.5,7.2,22.2,33.5,,,,
19,20.8,26.1,16.1,1015.2,91,3.3,11.7,10.9,25.9,,,,,
20,21.3,26.1,18.3,1017.2,91,0,11.3,8.7,22.2,,,,,
21,19.3,25,17.8,1016.5,99,0.51,7.1,9.1,22.2,,,,,
22,18.7,22.8,16.7,1015.3,88,81.53,16.1,8.9,18.3,27.8,,,,
23,18.2,25,12.8,1017.8,78,0,15.8,8.5,24.1,,,,,
24,17.4,25,11.7,1017,83,0,13.5,8.3,22.2,,,,,
25,17.9,24.4,11.7,1015.6,87,0,12.2,9.1,29.4,31.7,,,,
26,18.2,24.4,12.8,1013.4,88,0,13.4,11.9,31.7,50,,,,
27,15.6,23.9,5.6,1020,54,4.06,16.1,10,18.3,29.4,,,,
28,16.7,25.6,5.6,1020.7,65,0,14,9.3,22.2,33.5,,,,
29,19,25.6,8.9,1020.4,83,0,15.3,20.6,40.7,51.9,,,,
30,20.1,26.1,13.9,1021.1,81,0,12.7,14.3,25.9,33.5,,,,
31,19.5,26.1,13.3,1018.4,88,0,10.8,13,27.8,38.9,,,,
