Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,30.6,25.6,1008,79,0.25,24,11.3,16.5,27.8,,,,
2,26.8,30,24.4,1008.6,87,0,21.1,11.9,22.2,,,,,
3,26.1,27.8,23.9,1008.8,85,0.25,22.9,3.7,14.8,,,,,
4,27.3,29.4,25,1008.7,83,5.08,19.5,12.2,18.7,,,,,
5,27.7,30,25.6,1008.5,82,0,24,8.7,13,,,,,
6,27.3,29.4,24.4,1009.1,84,1.02,23.5,9.1,22.2,,,,,
7,28.9,30.6,27.2,1009.4,77,0.51,23.5,11.9,18.3,,,,,
8,28.6,30,26.7,1010.1,79,1.02,24,11.7,16.5,,,,,
9,28.7,30.6,25.6,1010.8,77,0,24,8,16.5,,,,,
10,27.2,28.3,25,1010.7,85,1.02,23.3,5.4,55.4,,,,,
11,28.4,30.6,26.7,1010.2,78,3.05,23,8.5,20.2,,,,,
12,28.6,31.1,25,1009.4,77,0,23.5,9.6,18.3,,,,,
13,27.4,30,23.9,1008.5,83,77.98,18.5,18.5,22.2,38.9,,,,
14,27.9,28.9,26.7,1005.9,81,3.05,22.7,23.9,29.4,49.6,,,,
15,25.6,27.2,23.9,1006.5,89,0,14.3,17.2,25.9,51.9,,,,
16,28.1,30,25.6,1006.9,79,46.23,21.6,20.4,27.8,46.1,,,,
17,26.9,27.8,25.6,1007.9,86,4.57,16.7,15.2,24.1,,,,,
18,25.9,27.2,25,1009.7,93,44.96,20.8,7.2,11.1,,,,,
19,27.6,28.9,25.6,1009.2,82,,23,10.9,14.8,,,,,
20,26.9,30,25,1008.5,85,41.91,19.6,8.7,18.7,,,,,
21,28.2,30.6,26.1,1008.6,83,11.94,22.7,12.2,18.7,,,,,
22,28.6,30.6,25.6,1009.3,80,0,23.5,12.2,20.6,,,,,
23,28.3,30.6,25,1009.1,80,0,24,9.8,16.5,,,,,
24,26.9,29.4,25.6,1009.7,84,2.03,23.5,5.9,21.9,,,,,
25,26.3,29.4,24.4,1010.3,87,19.05,19.2,12.4,21.9,,,,,
26,27.3,29.4,25.6,1009.9,81,12.95,24,9.8,14.8,,,,,
27,28.4,30,27.2,1008.1,80,1.02,22.7,14.6,20.2,,,,,
28,28.1,30,25,1006.7,81,0,21.2,13.1,18.3,,,,,
29,26.4,28.3,25,1007.4,87,35.31,18.3,13.5,22.2,,,,,
30,26.3,28.3,24.4,1007.6,88,12.95,18.3,13.5,18.3,,,,,
31,27.4,28.3,27.2,1008.3,81,9.91,22.2,17,77.8,,,,,
