Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,21.6,12,1021.4,36,0,23,10.4,22.2,,,,,
2,16.7,19.8,13.2,1021.9,48,0,20.9,9.6,22.2,,,,,
3,17.3,21.2,13.7,1019.4,57,0,20,23.7,25.9,,,,,
4,18.9,22.6,15.1,1016.6,50,0,20,14.1,18.3,,,,,
5,17.6,19.9,16.6,1014.9,75,0.51,12.1,30.4,44.3,,,,,
6,17.2,19,15.6,1022,68,0,20,13,22.2,,,,,
7,17.7,21.4,14.1,1015.7,63,0,18,27.4,37,,,,,
8,,,,,,,,,,,,,,
9,13.7,15.5,12.6,1016.5,59,0,21.2,20.4,25.9,,,,,
10,14.2,16.9,10.4,1014.3,50,0,20.9,7.4,18.3,,,,,
11,13.4,16.4,10.4,1015.9,69,0,19,2.2,11.1,,,,,
12,13.6,17.2,9.6,1020,58,0,18,6.7,11.1,,,,,
13,13.9,16.9,11,1018.4,68,0,20,4.4,14.8,,,,,
14,13.3,16.6,10.3,1017.1,77,0,18,5.9,14.8,,,,,
15,12.9,16.2,9,1016.3,77,0,20.9,0,,,,,,
16,15,16.3,13.1,1015.6,76,0,15.8,16.7,22.2,,,,,
17,13.6,15,11.6,1019.9,70,4.06,18,20,29.4,,,,,
18,11.4,14.8,8.4,1018.1,73,0,20.8,1.9,11.1,,,,,
19,13.4,16.3,10.4,1016,77,0,22,2.2,7.6,,,,,
20,14.9,16.2,13.2,1015.4,82,0,16.3,0,,,,,,
21,14.8,16.8,12.3,1016.8,81,0,14,0,,,,,,
22,15.6,18.2,14.1,1016.5,64,0,23,8.1,18.3,,,,,
23,14.3,16.5,11.3,1015,66,0,22,1.5,7.6,,,,,
24,14.7,16.9,12.2,1014.2,77,0,15.9,3,7.6,,,,,
25,14.9,15.5,13.5,1011.8,73,0.51,12.1,1.5,3.5,,,,,
26,13.3,15.4,12,1015.3,91,7.87,13,2.2,11.1,,,,,
27,13.6,15.3,12,1019.5,90,1.02,15,3.7,11.1,,,,,
28,12.3,13.4,11.8,1020.2,91,5.08,13,3.7,11.1,,,,,
29,10.5,12.2,9.5,1020.7,71,4.06,9.5,8.3,18.3,,,,,
30,10.6,14.1,6.6,1018.9,63,0,20,1.9,7.6,,,,,
31,10.2,13.4,6.1,1020.8,65,0,17.1,0,,,,,,
