Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,20,7,,44,0,,15.9,33.5,,,,,
2,13.9,22.5,4.6,,35,0,,7.2,27.8,,,,,
3,15.9,25.5,6.2,,31,0,,11.1,22.2,,,,,
4,16.8,24,10.4,,33,0,,5.6,27.8,,,,,
5,19.7,31,9,,19,0,6.6,16.3,40.7,,,,,
6,16.4,21.2,11,,25,0,7.6,28.5,37,,,,,
7,12.7,18,6.4,,34,0,,14.8,27.8,,,,,
8,11.6,17,4.5,,41,0,8.7,19.4,51.9,,,,,
9,10.8,18,4,,54,0,,18.5,29.4,,,,,
10,13.1,22.2,6.7,,37,0,5.6,31.9,70.6,74.1,,,,
11,13.3,19.2,6.7,,36,0,8.2,26.3,37,,,,,
12,13.5,19.2,6.8,,38,0,,26.3,40.7,,,,,
13,13.2,19.4,7.2,,43,0,,14.1,27.8,,,,,
14,13.7,22.8,4.2,,35,0,,5.6,14.8,,,,,
15,18.7,27.4,9.6,,17,0,8.5,21.7,40.7,,,,,
16,17.9,25,10.4,,23,0,,11.7,25.9,,,,,
17,17.7,25.2,7.6,,32,0,,10,29.4,,,,,
18,18.3,28.1,7.6,,32,0,,5.9,22.2,,,,,
19,22.7,31.5,13.8,1014.8,19,0,9,18.7,29.4,,,,,
20,27.4,34.5,15.5,1012,17,0,8,23.9,37,,,,,
21,25.4,34,14.9,,15,0,5.3,19.8,44.6,,,,,
22,23.2,29,19,,19,0,1.9,50.9,68.3,,,,,
23,17.2,23,11.6,,33,0,8,23.5,40.7,,,,,
24,17.8,24,10.9,,34,0,10,15.4,37,,,,,
25,15.9,21,10.4,,36,0,7.2,22.4,33.5,,,,,
26,16.3,25,5.8,,33,0,8,11.9,27.8,,,,,
27,20.1,30,9,,23,0,,17.8,33.5,,,,,
28,21.1,31,10.2,,22,0,10,9.6,25.9,,,,,
29,22.9,33.4,11.6,,18,0,,5,18.3,,,,,
30,24.8,34,12.9,,15,0,,14.3,29.4,,,,,
31,27.1,34.7,19.8,,14,0,7.2,17.4,37,,,,,
