Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,3.2,-8.9,1013.4,76,39.88,,7.2,16.5,,,,,
2,-9,3.4,-15.2,1015.9,90,39.88,,1.7,5.4,,,,,
3,-3.1,2.8,-6.9,1015,89,39.88,,4.4,7.6,,,,,
4,-3.1,3,-9.9,1008.6,94,0.25,,4.8,11.1,,,,,
5,-3.3,1.1,-10,982.3,92,23.88,,23.3,40.7,59.1,,,,
6,-9.8,-8.7,-11.1,997.5,85,32.26,,30.6,37,57.2,,,,
7,-15.1,-8.8,-18.5,1013.4,78,3.81,,18.1,27.8,44.3,,,,
8,-16.7,-13.7,-19.9,1009.4,77,0.51,,10,18.3,27.8,,,,
9,-21.8,-14.9,-28.9,1013.7,76,0.25,,7.4,14.8,,,,,
10,-19.6,-13.3,-29.3,1014.4,75,0,,9.4,15.2,,,,,
11,-19.4,-13.7,-27.3,1013.6,77,0.51,,6.1,18.3,33.5,,,,
12,-20.6,-17.2,-23.2,1019.3,77,0,,7.6,13.3,,,,,
13,-24.6,-16.2,-31.6,1013.1,75,0,,2,9.4,40.7,,,,
14,-22.2,-13.5,-28.5,1015.3,76,0,,3.1,9.6,,,,,
15,-18.7,-13.8,-25.5,1012.3,77,0,,4.3,7.6,,,,,
16,-30.8,-15.4,-39.6,1020.3,67,0,,1.3,5.4,,,,,
17,-13.1,-3.6,-29,1018.9,85,0,,5.6,11.1,,,,,
18,-3.5,-0.5,-5.4,1003.1,85,150.11,,10.6,13.3,,,,,
19,-4.2,0.1,-11,997.7,80,0,,18.7,33.5,50,,,,
20,-17,-12,-21.9,1020,72,0,,8.9,24.1,44.3,,,,
21,-22.9,-15.4,-31.8,1026.1,70,0,,1.3,11.1,,,,,
22,-22.8,-9.6,-33.5,1020.7,76,0,,1.1,9.4,,,,,
23,-14.5,-10.2,-19.1,1014.4,73,0,,7.2,24.1,33.5,,,,
24,-23.4,-13.4,-33.1,1018,74,0,,4.6,11.1,,,,,
25,-32.1,-29.3,-36.3,1019.8,65,0,,6.5,22.2,31.3,,,,
26,-32,-27.5,-35.5,1027.8,62,0,,9.8,14.8,,,,,
27,-35.3,-25.3,-42.8,1038.5,61,0,,2.6,13,,,,,
28,-34.8,-21.1,-42.1,1040,61,0,,0.9,6.1,,,,,
29,-27.4,-19.5,-33.5,1029.3,71,0,,3,5.4,,,,,
30,-25.4,-19.5,-34.3,1029,72,1.02,,8,14.8,,,,,
31,,,,,,,,,,,,,,
