Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,21.9,8.3,1024.2,67,0,22.2,6.7,16.5,,,,,
2,16.7,22,8.9,1026.6,81,0,21.7,4.4,11.1,,,,,
3,20.6,23.7,15.4,1027.5,79,2.03,19.8,6.9,16.5,,,,,
4,20.7,26.6,13.2,1025,75,0,19.3,7.6,18.3,,,,,
5,22,29.9,14.2,1020.4,70,0,17.9,3.9,7.6,,,,,
6,20.1,26.5,12.3,1019,71,0,14.6,5.6,14.8,,,,,
7,19.4,23,16,1020.6,73,2.03,19.8,10.6,24.1,,,,,
8,18.2,21.6,13.7,1020.7,66,0,23.2,16.7,29.4,,,,,
9,18.9,24.8,10.2,1019.8,61,0,20,6.9,13,,,,,
10,16.2,20.4,10.5,1018.8,83,0,8.2,5.7,14.8,,,,,
11,19,24.1,15.2,1023,71,1.02,14.3,7,14.8,,,,,
12,15.2,20.3,7.8,1021.5,80,0,10.5,7,14.8,,,,,
13,17.1,23.4,8.5,1019.5,78,0,10.8,7.6,18.3,,,,,
14,19.6,28.4,10.2,1019,71,0,15.9,3.3,5.4,,,,,
15,22.3,32.4,11.4,1019.1,62,0,7.2,3.9,9.4,,,,,
16,22.7,25.6,18.4,1016.1,69,0,9.3,10.2,29.4,,,,,
17,18.8,21.5,17,1020.7,77,3.05,11.3,7.6,14.8,,,,,
18,18.7,26,10.2,1019.4,65,0,16.6,5,9.4,,,,,
19,16.4,24.5,10.5,1017.6,80,0,9.3,5.2,11.1,,,,,
20,15.5,21.1,12.1,1018.3,85,0,6.1,6.3,22.2,,,,,
21,14.3,18.2,10.7,1015.4,90,6.1,8.5,7.2,20.6,,,,,
22,15.9,20,13,1018.8,82,4.06,14.8,6.7,13,,,,,
23,15.4,20.4,9.8,1022.8,74,0,14,7.6,18.3,,,,,
24,15.7,22.3,9.8,1019.2,80,0,19.2,4.8,14.8,,,,,
25,15.1,16,13.5,1011.4,93,55.12,7.7,6.3,20.6,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,18.1,20.2,16,1018,73,0,14.3,12.4,18.3,,,,,
29,17.9,20.3,13.2,1018.4,94,22.1,4.5,10,24.1,,,,,
30,17.9,22,15.4,1021.1,91,0,6.4,5.2,11.1,,,,,
