Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.3,5,1.7,,76,2.03,,8.1,18,,,,,
2,4.9,11.5,0.5,,65,0.25,,6.3,10.7,,,,,
3,4.5,10.4,1.1,,67,0,,5.9,10.7,,,,,
4,-3.1,-1.5,-4.6,,93,1.27,,6.3,14.4,,,,,
5,-6.9,-5,-9.3,,86,1.27,,11.3,18,,,,,
6,-8.7,-3.5,-13.5,,75,0,,4.4,7.2,,,,,
7,-1.8,6.2,-8.5,,77,0,,4.1,10.7,,,,,
8,-1.8,1.3,-4.1,,84,0,,5,7.2,,,,,
9,0.3,2.1,-2,,89,0,,5.9,7.2,,,,,
10,1.1,3.5,-0.2,,87,0,,8.3,14.4,,,,,
11,0.4,4.1,-1.2,,84,2.03,,5,10.7,,,,,
12,1.8,7.3,-0.7,,90,0,,5.9,10.7,,,,,
13,0.3,3.8,-2.7,,62,0,,6.3,14.4,,,,,
14,2.2,7.6,-1.7,,76,0,,6.3,10.7,,,,,
15,5.1,11.9,0,,65,0,,4.4,7.2,,,,,
16,1.5,3.9,-0.6,,95,9.91,,4.4,7.2,,,,,
17,-0.1,3,-2.8,,94,0,,4.1,7.2,,,,,
18,-3.4,-1.6,-6.9,,75,0.25,,6.7,10.7,,,,,
19,-5.9,-1.5,-10.3,,62,0,,5.4,14.4,,,,,
20,-5.3,-2.1,-8.2,,61,0,,6.7,14.4,,,,,
21,-4.7,-0.9,-8.6,,65,0,,5.9,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-6.4,-2.9,-8.8,,77,0.51,,6.3,14.4,,,,,
25,-8,-5.1,-11.3,,78,1.02,,5.9,10.7,,,,,
26,-3.6,3.8,-7.9,,78,1.02,,5.9,14.4,,,,,
27,-0.5,3.2,-3.8,,73,,,6.3,10.7,,,,,
28,0.6,6.5,-2.7,,78,2.03,,6.3,14.4,,,,,
29,2.2,8,-0.8,,67,0,,6.7,10.7,,,,,
30,4.1,10.6,-1.6,,63,0,,7.6,18,,,,,
31,5.3,11.6,-0.4,,65,0,,5.4,7.2,,,,,
