Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,10.4,16.1,2.8,1010.8,73,0.51,15.9,13.9,29.4,,,,,
5,9,16.1,2.2,1008.8,,2.03,,4.6,11.1,,,,,
6,,,,,,,,,,,,,,
7,12.8,18.9,6.1,1002.8,67,2.03,17.5,13,18.3,,,,,
8,10.7,16.1,5,1008.8,76,1.27,15.9,10.9,18.3,,,,,
9,11.5,17.2,3.9,1011.7,89,6.6,11.4,6.5,11.1,,,,,
10,12.1,18.9,7.2,,75,0.25,15.3,12,29.4,,,,,
11,15,23.9,2.8,1007.5,62,7.11,15.9,7.4,14.8,,,,,
12,18.5,25,6.1,1000,53,0.51,15.4,10.2,22.2,,,,,
13,18.3,26.1,12.2,997.6,61,0,17.5,6.5,11.1,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,19.3,22.8,2.8,1001.7,70,0.51,17.5,3.7,11.1,,,,,
18,,,,,,,,,,,,,,
19,18.3,23.9,15,1002.8,84,0.51,15.9,12,18.3,,,,,
20,16.5,18.9,13.9,1005.5,89,25.91,15,4.6,14.8,,,,,
21,,,,,,,,,,,,,,
22,18.2,23.9,10,1007.5,75,0.51,13.5,5.6,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,17.6,23.9,8.9,1006.4,72,0,15.9,7.4,11.1,,,,,
27,,,,,,,,,,,,,,
28,17.9,25,10,1009.8,74,0.25,17.5,2.8,11.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
