Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,28.8,14.7,1014.2,69,1.27,,10,16.5,,,,,
2,19.9,28.8,15.1,1014,76,0,,7.8,13,,,,,
3,19.8,26.5,15,1013.2,77,0.51,,8.9,11.1,,,,,
4,21.1,29.8,14.6,1011.6,67,0,,8.9,14.8,,,,,
5,20.9,28.8,15.3,1011.1,70,0,,12.4,22.2,,,,,
6,20.6,28.1,16.4,1011.9,75,0,,12.8,16.5,,,,,
7,19.9,24.5,16.8,1010.6,80,0,,8.9,13,,,,,
8,21.2,29.5,13.1,1005.5,65,0,,5.6,11.1,,,,,
9,22.3,32.4,12.9,1002.9,60,6.6,,3.5,7.6,,,,,
10,22.4,32.2,14.7,1006.2,66,0,,8.5,14.8,,,,,
11,23.2,30.7,16.9,1005.2,59,0,,7.2,18.3,,,,,
12,24.6,32.8,16.5,1004,41,0,,8.1,16.5,,,,,
13,24.5,35.4,15.3,1007.5,42,0,,11.9,14.8,,,,,
14,18.1,23.4,15.5,1016.2,78,0,,12.2,14.8,,,,,
15,19.1,26.9,14.6,1017.3,64,0,,10.7,11.1,,,,,
16,19,25.7,13.9,1014.6,67,0,,8,11.1,,,,,
17,20.9,28.4,13.8,1011.4,60,0,,7.4,9.4,,,,,
18,21.7,30.7,12.4,1008.8,54,0,,5.4,11.1,,,,,
19,25.2,33.1,17.8,1007.1,46,0,,5.4,7.6,,,,,
20,23.7,34.3,16.3,1007.2,58,0.25,,8.1,13,,,,,
21,21.4,29.2,16,1009.4,71,0,,12.6,16.5,,,,,
22,18.9,26.3,14.4,1011.7,56,0,,10.2,20.6,,,,,
23,19.1,27,12.9,1016.3,52,0,,10.7,16.5,,,,,
24,17.5,25.1,13.6,1020,67,0,,14.3,18.3,,,,,
25,16.2,22.3,13.4,1020.5,86,1.02,,9.4,11.1,,,,,
26,17.8,26.1,12.4,1018.2,67,0,,6.1,11.1,,,,,
27,17.8,26,12.3,1019.2,68,0.25,,9.1,14.8,,,,,
28,17.9,25.1,13.2,1020,74,0,,9.4,14.8,,,,,
