Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,11,5.4,1016,99,0,9.7,5,11.1,,,,,
2,8.9,11.6,5,1015,97,6.1,11.1,10.2,24.1,31.3,,,,
3,5.4,8,2,1028.3,71,1.27,32.7,7.8,18.3,,,,,
4,3.3,8.4,-0.2,1031,61,0,34.8,6.7,13,,,,,
5,3.3,6.8,-1.1,1027,76,0,30.6,3.3,7.6,,,,,
6,6.3,8,5,1023.3,91,0.51,14.8,4.4,18.3,,,,,
7,7.9,11,6,1017.6,93,13.72,12.2,9.3,24.1,29.4,,,,
8,6.6,8,5,1020.7,89,0,24.1,8.5,14.8,37,,,,
9,5.7,7.7,4.6,1026.4,95,1.02,21.7,2.8,14.8,,,,,
10,6.3,8,5.6,1030.4,97,12.19,8,3.5,9.4,,,,,
11,5.9,8,2.2,1034.3,96,0,15.9,3.3,7.6,,,,,
12,2.8,8.5,0.5,1014.4,97,2.03,10.5,4.1,18.3,,,,,
13,1.9,3.5,-2,994.7,72,14.22,23.2,17.4,46.5,63,,,,
14,-4.3,3.6,-5.5,1009,51,0,24.6,35.9,50,74.1,,,,
15,-5.4,-2.8,-6.5,1020.3,30,0,34,50.6,72.2,90.7,,,,
16,-5.6,-2,-8,1024.8,30,0,32.8,20.7,59.4,96.5,,,,
17,-3.3,-2,-9.1,1013.2,78,2.03,12.1,13.1,83.2,,,,,
18,-5.2,-4,-7,1005,62,7.37,19.2,28.5,35.2,48.2,,,,
19,-7.2,-3.8,-9.8,1018.9,39,0,31.2,23.2,29.4,51.9,,,,
20,-10.1,-0.5,-12,1031,35,0,34,24.4,35.2,44.3,,,,
21,-6.4,-3,-8,1013.7,62,5.08,14.3,23.7,40.7,57.6,,,,
22,-2,1,-4,1005.4,62,3.05,21.6,14.1,25.9,35.2,,,,
23,-5.2,0.5,-12.4,1012.6,58,0,26.7,8.5,18.3,35.2,,,,
24,-4.4,-3,-5.4,1005.1,78,16.26,9.5,5.6,9.4,,,,,
25,-3.1,0,-7.2,996.5,85,15.49,13,3.5,13,,,,,
26,-5.2,-1.4,-12,1014,83,0,21.4,3.3,11.1,,,,,
27,0.6,4,-2.1,1007.5,88,36.07,6.1,7.2,13,,,,,
28,2.7,5,0.9,1010.2,84,8.89,19.6,8.9,22.2,27.8,,,,
29,1.9,5.2,0.6,1009.1,85,8.89,11.7,11.7,55.4,64.8,,,,
30,1.7,4.6,-1.4,1022.5,81,9.91,25.4,9.8,22.2,64.8,,,,
31,2.9,6.2,-1.4,1012.4,74,1.52,25.9,18.7,42.4,70.2,,,,
