Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.1,18.3,-9.5,1010.3,49,3.05,60.7,15.6,37,55.4,,,,
2,9.2,18.9,2.2,1004.1,32,0,61.6,25.2,37,64.8,,,,
3,5.9,16.7,-2.8,1016.4,43,0,63.4,14.4,40.7,,,,,
4,9.8,19.4,-2.8,1017.9,30,0,63.4,12.6,22.2,,,,,
5,13.5,23.3,0.6,1011.1,24,0,59.1,13,33.5,50,,,,
6,14.6,23.9,2.8,1007.9,20,0,61,18.9,37,49.6,,,,
7,14,23.3,2.8,1008.3,18,0,46.2,27.6,55.7,77.8,,,,
8,7.2,18.9,-1.7,1021.9,15,0,57.9,20.9,44.6,57.2,,,,
9,10.4,20,-1.7,1019.7,15,0,66,12.8,31.7,,,,,
10,12.3,24.4,-1.7,1008.6,19,0,62,11.7,24.1,46.1,,,,
11,12,24.4,0.6,1004.6,19,0,60,17.2,40.7,42.4,,,,
12,2.1,12.8,-1.2,1017.7,60,0,29.3,37.8,74.1,97.8,,,,
13,2.3,10.6,-2.8,1024.3,49,0,52.3,18.1,25.9,36.7,,,,
14,6.2,20,-4.5,1016.4,29,0,64.7,13.3,29.4,36.7,,,,
15,12.1,24.4,-4.4,1013.6,19,0,66,13.3,22.2,,,,,
16,15.1,24.4,0.6,1014,16,0,66,13.9,37,53.5,,,,
17,13.8,25,2.2,1021.4,20,0,60.7,19.3,37,44.3,,,,
18,14.3,25.6,3.9,1020.3,17,0,62,14.3,22.2,,,,,
19,15.7,26.7,5,1017,12,0,57.9,12.2,18.7,,,,,
20,17.3,28.3,5,1014.5,13,0,54.1,12.8,25.9,,,,,
21,17.2,28.9,6.1,1011.1,26,0,48,18.9,42.4,57.2,,,,
22,14.9,25,6.6,1011.3,45,0.25,62.6,17.6,37,,,,,
23,15.8,25.6,6.6,1005.7,23,0,63.4,24.8,48.2,66.5,,,,
24,6.2,22.8,-0.6,1004.6,52,0.51,32.7,18.1,35.2,51.9,,,,
25,4.8,11.7,-0.6,1010.7,75,14.99,47.3,10.9,22.2,,,,,
26,7.9,18.3,0.5,1016.6,57,0,63.4,13.1,24.1,,,,,
27,13.1,21.7,0.6,1017.4,45,0,63.4,18.3,40.7,47.8,,,,
28,15.8,24.4,5.6,1016,38,0,60,13.7,25.9,,,,,
29,17.2,25.6,6.1,1006.8,31,0,52,13.7,40.7,55.4,,,,
30,13.4,23.3,7.2,1003.1,34,0,64.4,23,50,63,,,,
