Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.4,-0.9,-9.2,1036.9,52,0,78.7,21.1,31.3,,,,,
2,2.9,9.1,-1.5,1022,89,,2.7,20,24.1,,,,,
3,4.8,5.8,3.5,1013.6,80,,9,17,24.1,,,,,
4,3.4,9.6,-1.5,1020.5,77,0,4.5,10.6,27.8,,,,,
5,1.6,4.6,-1.5,1032.2,65,0,51.7,16.7,31.3,,,,,
6,0.7,2.4,-1.5,1027.9,83,,6.8,5.7,13,,,,,
7,3.5,6.9,-1.5,1018.7,75,,24.6,20.2,37,,,,,
8,-2.9,-0.4,-5.3,1035.6,54,0,84.3,23.3,35.2,,,,,
9,1.4,4.6,-0.9,1036,76,,6.1,23,31.3,,,,,
10,5.2,7.4,3.5,1026.3,97,,1.6,16.1,27.8,,,,,
11,5.9,8,4.6,1018.4,100,,0.6,4.8,11.1,,,,,
12,5.5,6.9,4.1,1019.2,86,,5,20.7,29.4,,,,,
13,2.9,5.2,-0.4,1024.8,61,0,61.2,22.6,31.3,,,,,
14,0.9,7.4,-3.7,1026.7,69,0,37,5.7,14.8,,,,,
15,3.6,9.6,-0.9,1024.6,69,0,3.2,8.3,16.5,,,,,
16,1.9,6.3,-0.9,1023,92,,2.3,10.9,18.3,,,,,
17,7.4,9.6,5.2,1008.1,86,,4.5,23,38.9,,,,,
18,1.2,5.2,-2.6,1020.5,63,0,86.3,20,27.8,,,,,
19,0.3,7.4,-2.6,1026.4,74,,26.9,25.2,40.7,,,,,
20,6.9,11.9,3.5,1004.5,78,,10,31.3,44.3,,,,,
21,3.4,5.8,0.8,1017.4,52,0,92.2,23.2,31.3,,,,,
22,1.2,3,-1.5,1028.7,53,0,153.9,20.9,38.9,,,,,
23,-1.9,3,-6.5,1037.8,67,0,54.4,7.6,14.8,,,,,
24,0.6,8,-4.2,1033.2,75,0,5.5,7.8,16.5,,,,,
25,4.1,13.5,-2,1030.7,71,0,3.2,5.6,9.4,,,,,
26,5.4,14.1,-0.4,1030,71,0,3.9,5.4,16.5,,,,,
27,6.6,14.6,0.8,1026.7,79,0,55.2,9.4,24.1,,,,,
28,12.2,15.7,7.4,1023.4,72,,102.5,17.2,29.4,,,,,
29,3.1,6.3,0.8,1031.6,69,0,41,14.8,20.6,,,,,
30,4.9,6.9,3.5,1028.4,95,,3.1,10.2,14.8,,,,,
31,8.4,13.5,5.8,1021,100,,0.3,10.7,44.3,,,,,
