Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,30,21,,87,3.05,20,0,,,,,,
2,,,,,,,,,,,,,,
3,24.6,31.5,19.5,,88,16,15.9,0,,,,,,
4,,,,,,,,,,,,,,
5,23.2,28,20.5,,97,12.95,11.3,0,,,,,,
6,,,,,,,,,,,,,,
7,23.8,30,19.2,,90,1.02,10.1,1.5,7.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,23.4,30,19,,90,13.97,18.3,1.3,7.6,,,,,
11,24.3,28.4,19.5,,85,0,17.5,1.9,7.6,,,,,
12,23.2,29.5,20.5,,92,6.1,15.8,0,,,,,,
13,22.5,29.1,20,,96,0.51,14.2,1.5,7.6,,,,,
14,,,,,,,,,,,,,,
15,25.2,31.5,19.3,,81,0,12.7,0,,,,,,
16,24.1,29.5,20.5,,88,4.06,20,1.5,7.6,,,,,
17,24.4,31.4,21.4,,85,0,15.9,1.5,7.6,,,,,
18,25.7,31.4,20.5,,83,6.1,18,0,,,,,,
19,24.9,29.2,18.9,,82,2.03,20,3,7.6,,,,,
20,23.6,28.2,21.5,,89,2.03,14,1.5,7.6,,,,,
21,23.7,29.5,20.5,,86,2.03,16.7,1.3,7.6,,,,,
22,24.6,29.5,20.5,,83,0.25,17.5,0,,,,,,
23,23.8,32.5,20,,86,0,12.1,1.5,7.6,,,,,
24,22.1,25.7,19.4,,91,52.07,13.7,0,,,,,,
25,22.3,30.7,17,,88,19.05,10.1,0,,,,,,
26,24.1,31.2,18.5,,81,0,15.9,0,,,,,,
27,26.3,33,19.4,,78,0,15.8,0,,,,,,
28,24.7,30.5,20.5,,89,4.06,18.3,2.6,7.6,,,,,
29,25.1,31,20,,83,8.89,17.5,1.9,7.6,,,,,
30,24.1,29,20.5,,87,11.94,17.1,2.2,11.1,,,,,
31,23.3,30.5,20.2,,89,0,18.3,1.3,7.6,,,,,
