Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.6,35.8,25.6,,25,0,2.4,12.6,18.3,,,,,
2,31.1,37.3,21.8,,29,0,5.5,12.6,37,,,,,
3,32,37.8,21.3,,20,0,8.5,11.5,20.6,,,,,
4,31.4,37.4,20.9,,27,0,9.2,6.5,18.3,,,,,
5,32.2,38,20.6,,18,0,6.4,12.6,31.7,,,,,
6,31.3,36.4,21.4,,22,1.02,8.2,7.4,14.8,,,,,
7,31.8,37.6,24.8,,23,0,8.2,3.5,5.4,,,,,
8,29.9,36.7,20.6,,27,0,16.3,5.7,9.4,,,,,
9,31.3,35.8,22.7,,22,0.51,10,10.4,18.3,,,,,
10,27.3,32.7,17.2,,27,0,12.1,2.2,5.4,,,,,
11,28.5,34.7,17.5,,27,0,14,3.9,5.4,,,,,
12,30,35.6,19,,19,0,15,5.9,9.4,,,,,
13,30.5,34.7,20.3,,21,0,15.9,8.5,18.3,,,,,
14,31.7,33.9,28.7,,16,0,6.9,21.1,33.5,,,,,
15,30.1,33.4,23.7,,22,0,7.2,14.1,24.1,,,,,
16,27.4,33.7,17.8,,35,0,5,4.8,11.1,,,,,
17,28.2,34.1,17.6,,24,0,11.6,10.4,22.2,,,,,
18,27.5,34.5,16.7,,30,0,11.7,3.3,11.1,,,,,
19,26.6,33,16.3,,30,0,15.9,4.1,9.4,,,,,
20,28.7,32.1,22.5,,29,0,14,3,5.4,,,,,
21,27.5,32.2,18.9,,33,0,13,4.4,9.4,,,,,
22,27.7,32.6,18.7,,27,0,5.5,15.6,24.1,,,,,
23,31.1,34.6,19.4,,18,0,6.4,9.6,18.3,,,,,
24,30.4,35.4,18.7,,16,0,18,7.8,18.3,,,,,
25,30.4,35,19.2,,13,0,14.3,5.2,13,,,,,
26,30.4,35.8,20.6,,18,0,13.8,3.7,7.6,,,,,
27,28.5,35.1,18.8,,29,0,15.9,6.5,18.3,,,,,
28,29,34.5,18.6,,20,0,15.9,7,11.1,,,,,
29,28.3,34.4,15.4,,19,0,13,5.7,13,,,,,
30,29.2,34.4,19.2,,17,0,10,19.3,42.4,,,,,
