Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,9,3.5,1026,85,0,24.1,17.4,37,,,,,
2,8.2,9,7.5,1025.5,85,0,20.6,20.7,27.8,,,,,
3,7,8,5.5,1016.6,85,,12.4,38,64.8,,,,,
4,6.5,7.7,5.2,1013.8,83,,20.4,21.1,46.5,,,,,
5,8,9.8,6,1008.8,73,,18.2,43.7,55.4,,,,,
6,5.4,6.7,4.8,1019.3,84,,24.9,14.8,22.2,,,,,
7,6.7,9,4.9,1011.4,81,,24.8,21.5,40.7,51.9,,,,
8,4.7,7,2.5,1016.6,78,,24.9,31.3,37,,,,,
9,7.6,10,5.2,1000.7,82,,25.1,36.9,46.5,,,,,
10,6.3,9.8,1.5,985.9,78,,17.5,32.8,55.4,,,,,
11,1.7,2.5,0.2,980.2,79,,22,44.4,55.4,,,,,
12,1.8,4,0,990.7,80,,14.5,47.4,55.4,,,,,
13,3.4,4.5,2.5,996.2,90,,25.1,21.5,42.4,,,,,
14,4.4,8.5,2,1008.6,81,,25.7,31.9,37,,,,,
15,8,11.1,6,996.2,74,,19.3,47.4,55.4,74.1,,,,
16,10.2,14.8,5,1000.4,83,,22.9,28.9,37,,,,,
17,6.4,11,3,1003.2,75,,20.3,40.4,64.8,120.6,,,,
18,4.4,7,2.2,1014.3,89,,23,20.7,37,,,,,
19,6.5,10.5,3.5,1007.4,86,0,23.5,30.2,46.5,64.8,,,,
20,8.6,10,5.5,1004.1,79,0,25.4,32.4,44.3,,,,,
21,8.3,11.5,5.3,1004.5,81,,28,46.7,55.4,,,,,
22,6.1,7.5,4,1007.7,62,,22.7,49.1,55.4,64.8,,,,
23,6,10.7,4,1007.3,80,,17.2,36.3,74.1,120.6,,,,
24,5.9,8.5,3.3,1000.2,78,,24.3,54.4,64.8,101.9,,,,
25,3.4,4,3,1021.8,72,,21.6,35.4,46.5,64.8,,,,
26,6,9,4,1018.8,83,,17.4,30,37,,,,,
27,7.9,10.5,6.5,1016.8,93,,11.4,11.9,22.2,,,,,
28,9.1,10.5,7,1007.4,93,,10.9,8.3,18.3,,,,,
29,7.5,8,6.7,1017.8,97,,1.3,0.4,1.9,,,,,
30,7.3,8,6.8,1019.2,86,,20.8,14.3,18.3,,,,,
31,4.9,6.9,3,1032.9,77,0,24.1,14.1,27.8,,,,,
