Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,17.8,13.4,1022,81,0,20,18.5,21.7,,,,,
2,17.9,22.2,14.8,1027.8,72,0,20,7,14.4,,,,,
3,19.2,22.2,17.4,1025.9,71,0,20,24.4,35.9,,,,,
4,18.4,21.6,16.3,1018.6,81,,20,22.4,25.2,,,,,
5,17.1,19.5,14.4,1018.2,80,0,20,11.3,18,,,,,
6,17.9,24.2,13.7,1011.4,70,,18.5,10.4,18,,,,,
7,15.6,21.9,13.7,1000.7,84,,17.2,35.2,46.9,,,,,
8,16,17.8,14.4,998.4,90,,17.7,9.6,21.7,,,,,
9,15.6,20.3,11.3,999.2,82,,17.7,13,25.2,,,,,
10,13.3,18.2,10,1000.9,85,,19.8,10.4,21.7,,,,,
11,15.7,18.2,13.9,1006.8,86,,20,12.2,21.7,,,,,
12,13.9,17.7,12.8,1007.7,82,,20,14.1,21.7,,,,,
13,15.2,17.5,13.3,1007.8,72,0,20,9.8,18,,,,,
14,15.6,17.5,12.6,1008.4,80,0,20,8.7,14.4,,,,,
15,16.3,17.8,15,1010,83,0,20,15.4,21.7,,,,,
16,17,19.3,15.2,1011.4,87,,20,14.6,21.7,,,,,
17,15.4,18.8,11.7,1010.5,87,,18.2,12,32.4,,,,,
18,15.8,19.2,12.6,1011,87,,17.7,9.8,25.2,,,,,
19,16.1,18.2,12.6,1005.5,80,,20,24.8,35.9,,,,,
20,15.4,18.1,12.5,1002.5,87,0,20,13.5,25.2,,,,,
21,16.3,18.6,14.3,1007.5,77,,19.6,12.2,18,,,,,
22,15.8,18.6,13.9,1004.4,87,,20,28,46.9,,,,,
23,16.6,20.3,14.6,1005.8,87,,18.8,13,28.7,,,,,
24,16.2,17.4,13.5,1009.7,81,0,20,32.8,43.2,,,,,
25,16.6,19.8,12.6,1012.5,77,,20,8.9,18,,,,,
26,17.4,21.7,14.8,1002.3,78,,20,13.7,18,,,,,
27,15.5,21.7,10.4,1005.3,73,0,20,12,18,,,,,
28,15.9,19.7,10.2,1003.9,73,0,20,9.3,18,,,,,
29,15.8,19.5,11.9,1000.1,85,,19.2,5.9,10.7,,,,,
30,13.9,19.5,12.3,999.4,89,,18.5,11.7,18,,,,,
31,15.1,16.7,12.3,1004.2,81,,19.3,25.6,39.6,,,,,
