Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,33,25,1006.1,83,10.41,5.6,3,7.6,,,,,
2,28.8,34,24.8,1006.7,83,5.08,5.6,1.3,3.5,,,,,
3,29.2,34.2,25.5,1005.9,78,9.4,5.8,2.2,3.5,,,,,
4,27.9,31.6,24.8,1004.6,86,5.59,5.3,1.5,3.5,,,,,
5,28.7,33.5,24.9,1003.2,80,6.1,5.3,3.1,7.6,,,,,
6,28.7,34.5,24.6,1003.9,81,71.88,5.1,3.1,7.6,,,,,
7,28.6,34.5,25,1006.8,84,15.49,5.3,1.9,5.4,,,,,
8,27.6,33.2,25.5,1006.7,85,0.51,5.6,2,5.4,,,,,
9,28.6,32.8,25,1006.2,80,0,5.6,2.6,5.4,,,,,
10,29.3,34.1,24.6,1006.7,78,0,5.6,0.9,3.5,,,,,
11,27.3,32.5,24.5,1007.9,87,9.91,5.6,1.9,3.5,,,,,
12,28.5,33.6,24.5,1007.1,80,0,5.8,0.9,3.5,,,,,
13,29,33.6,25,1005,81,21.08,6,1.1,3.5,,,,,
14,29.1,34.6,25.6,1005.4,84,0,5.8,1.9,3.5,,,,,
15,25.9,31.5,23.6,1005.2,93,19.05,5.6,1.5,3.5,,,,,
16,28.2,34,23.8,1002.4,82,0,5.6,0.6,3.5,,,,,
17,30.1,34.6,26,1001.4,77,0,5.8,1.5,3.5,,,,,
18,27.4,32.5,25,1004.6,91,73.15,5,3,7.6,,,,,
19,26.1,30.2,24.7,1007.3,93,21.08,4.8,1.9,3.5,,,,,
20,26.9,31.4,24.7,1006.4,89,2.29,5.3,4.3,9.4,,,,,
21,26.7,29.6,25.5,1006.6,89,1.02,5.5,8.3,11.1,,,,,
22,25.8,28.7,25,1006.2,94,26.67,5.1,5.7,14.8,,,,,
23,25.9,30,24.2,1006.1,93,69.09,5.5,3.1,3.5,,,,,
24,27.1,33.6,20.6,1007.8,85,27.94,5.5,3.1,7.6,,,,,
25,27.4,32.3,24.5,1008.7,85,0.76,5.3,3,7.6,,,,,
26,25.6,31,23.2,1009.7,91,68.58,5,5.2,9.4,,,,,
27,25.7,32,23,1011,87,17.53,5.3,3.7,7.6,,,,,
28,27.5,33.8,22.4,1012,83,0,5.3,0.9,3.5,,,,,
29,27.7,33.6,23.5,1010.2,82,0,4.8,0.4,3.5,,,,,
30,28.6,34.2,23.5,1010.4,79,0,5.6,1.5,3.5,,,,,
