Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30.3,25.9,1008.8,83,0,15.9,10.6,20.6,,,,,
2,28.2,30.4,25.9,1005.6,84,3.3,15.8,21.3,35.2,40.7,,,,
3,27.9,30,25,1003.5,83,4.83,14.6,40.6,55.4,81.7,,,,
4,27.2,29,25,1007.5,83,12.45,14.8,30.6,50,70.6,,,,
5,26.7,29.8,23.6,1010.5,88,7.62,15.4,13.1,29.4,40.7,,,,
6,27.5,31,25,1010.3,86,7.87,16.1,13.9,25.9,33.5,,,,
7,28.1,30.3,26,1009.2,84,8.38,15,22,38.9,53.5,,,,
8,27.3,30,24.9,1009.6,86,2.03,15.3,14.1,37,50,,,,
9,27.3,29.8,24.6,1009.7,82,0.25,15.9,8,16.5,,,,,
10,27.9,30.3,24.6,1009.2,79,0,16.1,9.8,20.6,,,,,
11,25.6,29.4,23,1009.6,91,44.2,11.7,9.8,27.8,37,,,,
12,26.8,28.5,24.8,1008.4,84,0,15.6,14.8,27.8,37,,,,
13,27.3,29.6,23.8,1009.3,85,1.27,15.3,12.8,24.1,31.7,,,,
14,27.7,30.1,26,1010.6,82,1.78,15.8,18,27.8,40.7,,,,
15,27.6,30.4,25,1009.4,84,4.57,15.6,16.1,38.9,50,,,,
16,26.8,30.2,23.3,1008.3,84,3.3,15.9,17.4,37,46.5,,,,
17,26.8,28.4,24.6,1007.4,87,1.02,15.4,15,22.2,,,,,
18,26.9,29.4,24.6,1008.8,86,4.57,16.1,12,27.8,37,,,,
19,26.8,29.8,24,1009.5,84,1.27,15.8,10,25.9,31.7,,,,
20,26.9,29.2,22,1009.5,85,120.65,12.6,18.7,51.9,66.5,,,,
21,27.5,29.5,21,1009.9,84,0.76,16.1,26.1,37,55.4,,,,
22,27.8,30.3,24.8,1009.1,84,12.7,15.3,17,33.5,38.9,,,,
23,27.3,30,24,1007.4,86,22.86,15,15.4,35.2,44.6,,,,
24,27.7,30,25,1007.2,84,4.57,16.1,15.6,31.7,37,,,,
25,25.7,30.2,23.9,1008.9,91,62.23,13.5,13.7,33.5,51.9,,,,
26,25.4,27.8,23,1009.6,91,35.81,15.4,14.8,29.4,50,,,,
27,24.9,28,23,1008.7,91,36.83,15.3,19.1,35.2,42.4,,,,
28,24.8,27.9,22.6,1009.4,91,21.34,14.3,18.9,37,44.6,,,,
29,25.2,27.3,22.9,1007.8,94,69.09,12.4,29.8,53.5,85.2,,,,
30,24.3,25.3,22.8,,94,202.18,9,17,38.9,59.4,,,,
31,25.2,28.3,22.8,1009.3,91,6.1,15.9,13.7,24.1,37,,,,
