Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,22.3,9.2,,63,2.03,20.8,5.9,14.8,,,,,
2,16.4,23.7,8,,60,0,22.5,5.6,9.4,,,,,
3,17.4,25.6,9,,51,0,20.6,7.2,14.8,,,,,
4,16.3,25.8,10.7,,64,7.11,20.6,8.3,18.3,,,,,
5,17.4,24.7,11.9,,64,0,20,4.6,13,,,,,
6,18.3,24.8,13.2,,74,2.03,16.9,4.3,9.4,,,,,
7,16.1,24.6,11.5,,78,11.94,16.3,4.6,11.1,,,,,
8,16.4,21.9,12.6,,77,3.05,13.7,2.6,11.1,,,,,
9,17.4,24.4,13,,76,0.25,18.5,3,9.4,,,,,
10,18.6,25.5,13.5,,68,0,18.8,6.5,22.2,,,,,
11,18.4,26.4,12.1,,66,,18.8,5.2,13,,,,,
12,15.8,25.8,10.3,,74,2.03,20,4.8,11.1,,,,,
13,16.8,24.1,10.1,,57,0,18.3,6.1,11.1,,,,,
14,16.6,26.1,7.9,,62,0,21.9,3.7,11.1,,,,,
15,18.2,26.8,9.2,,49,0,20,9.3,29.4,,,,,
16,16.9,26.8,9.4,,39,0,20,8.9,18.3,,,,,
17,14.1,23.9,5,,60,0,22.5,4.4,11.1,,,,,
18,17,24.5,7.5,,51,0,24.9,4.3,9.4,,,,,
19,17.1,25.6,8.9,,47,0,20,10.6,27.8,,,,,
20,15.2,26.2,8,,32,0,20,18.9,37,,,,,
21,13.2,22.2,3.5,,50,0,20.8,8.3,14.8,,,,,
22,13.9,26.7,5,,49,0,22.5,5.4,22.2,,,,,
23,18.2,26.8,8.7,,21,0,23.5,17,33.5,,,,,
24,13.4,24.4,5,,51,0,20,13.9,55.4,,,,,
25,17.9,29.7,5.5,,42,0,20,7,25.9,,,,,
26,17.4,29.9,6.1,,24,0,20,16.5,37,,,,,
27,8.8,24.5,-0.6,,46,0,20,6.3,18.3,,,,,
28,8.8,17.7,0.5,,50,0,22.5,4.6,11.1,,,,,
29,11.7,22.3,2,,,0,20.6,5,9.4,,,,,
30,12.7,23.2,4.6,,48,0,24.9,4.8,14.8,,,,,
31,9.4,22.4,4.7,,68,0,20,4.4,11.1,,,,,
