Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,33.1,25.7,1008.8,85,0,,11.3,20.6,,,,,
2,29.1,32.4,25.4,1009.6,78,0.25,,10.9,13,,,,,
3,28.7,32.4,25.8,1009.7,80,0,,9.1,14.8,,,,,
4,28.6,31.6,25.9,1009.3,82,0.76,,9.1,11.1,,,,,
5,27.2,32.4,26,1008.8,89,20.07,,5,9.4,,,,,
6,28.4,31.2,26.4,1007.5,85,0,,7.2,22.2,,,,,
7,27.3,30.8,25.1,1008.1,89,5.08,,24.4,33.5,,,,,
8,26.7,27.8,25.4,1008.9,92,0,,15,25.9,,,,,
9,26.7,28.3,25.2,1008.5,92,16,,15.6,25.9,,,,,
10,,,,,,,,,,,,,,
11,27.6,29,26.2,1007.4,88,0.76,,27.6,33.5,,,,,
12,28.5,29.6,27.7,1008,80,0,,24.1,37,,,,,
13,29.7,32.3,27.6,1008.8,79,0,,10.7,14.8,,,,,
14,26.8,32.4,25.8,1009.4,90,0,,8.7,14.8,,,,,
15,26.2,29.3,24.4,1007.4,93,9.91,,16.3,27.8,,,,,
16,26.8,28.1,20.4,1004.9,92,17.02,,31.5,42.4,,,,,
17,27.2,28.6,18.4,1003,92,7.87,,40.2,48.2,,,,,
18,27.6,30.1,25.4,1002.9,89,71.12,,40.2,53.5,,,,,
19,27.5,29.3,21.4,1003.9,88,32,,37,46.5,,,,,
20,28.4,29.6,24.8,1005.9,85,24.89,,25,35.2,,,,,
21,27.9,30.7,25.1,1008.7,84,0.25,,23.3,37,,,,,
22,28.2,31.4,25,1009.3,84,0,,11.9,16.5,,,,,
23,28.3,32,26.7,1009.9,84,3.05,,11.1,14.8,,,,,
24,28.6,31.8,25.6,1010.7,76,0.25,,11.1,14.8,,,,,
25,28.1,32.1,24.8,1011.5,75,0,,10.2,16.5,,,,,
26,28.2,31.7,24.7,1011.6,80,0,,7.8,13,,,,,
27,27.7,30.2,24.8,1011.3,85,0,,8.1,11.1,,,,,
28,28.9,31.8,27.4,1011.5,77,0,,10.2,16.5,,,,,
29,29.1,32.3,27.9,1010.1,78,0,,19.6,22.2,,,,,
30,28.3,31.9,27.6,1009.2,84,0,,18.1,24.1,,,,,
31,28.9,32.5,26.9,1008.2,81,2.03,,9.1,13,,,,,
