Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,32,24,,70,0,,23.7,27.8,,,,,
2,,,,,,,,,,,,,,
3,27.7,30,25,,70,0,,10,14.8,,,,,
4,28.2,31,23,,73,0,,12.2,18.3,,,,,
5,,,,,,,,,,,,,,
6,27.4,29,24,,81,0,,13.9,18.3,,,,,
7,28.5,31,24,,69,0,,20.6,27.8,,,,,
8,20.2,22,19,,96,,,23.9,36.7,,,,,
9,27.5,30,25,,64,0,,4.3,10.7,,,,,
10,29,34,24,,69,0,,2,7.2,,,,,
11,,,,,,,,,,,,,,
12,28.6,34,23,,70,0,,0.7,3.5,,,,,
13,30.6,32,28,,67,0,,7.2,10.7,,,,,
14,33.2,35,30,,58,0,,2.8,7.2,,,,,
15,,,,,,,,,,,,,,
16,31,32,29,,66,0,,16.9,21.9,,,,,
17,,,,,,,,,,,,,,
18,30.6,32,28,,66,0,,36.7,36.7,,,,,
19,,,,,,,,,,,,,,
20,25.2,28,24,,92,,8,4.3,7.2,,,,,
21,,,,,,,,,,,,,,
22,25.8,27,25,,89,,,14.1,25.9,,,,,
23,28.8,30,27,,73,0,,15.9,27.8,46.1,,,,
24,27.6,30,25,,73,0,,23.9,27.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,29.7,32,25,,69,0,,11.5,18.3,,,,,
28,28.3,31,27,,77,,,13.7,18.3,,,,,
29,,,,,,,,,,,,,,
30,28.2,30,24,,75,0,,12.2,18.3,,,,,
31,,,,,,,,,,,,,,
