Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.7,23.7,19.5,1017.7,65,0,,15.2,22.2,,,,,
2,21.9,25.7,19.4,1017.5,64,0,,13.1,16.5,,,,,
3,21.3,23.8,18.6,1017.8,73,0,,15.7,20.6,,,,,
4,21,23.4,18.6,1018.0,60,0,,20.4,25.9,,,,,
5,20.8,23.7,17.7,1017.7,62,0,,15.6,27.8,,,,,
6,21.9,25,19.5,1018.7,63,0,,20,35.2,,,,,
7,23.1,25.4,21.5,1019.6,75,0,,18.7,31.3,,,,,
8,21.8,23.1,20.7,1020.3,53,0.51,,12.2,20.6,,,,,
9,22.3,24.8,20.6,1018.6,67,0,,13.5,16.5,,,,,
10,22.7,26.2,19.7,1016.0,73,0,,14.3,20.6,,,,,
11,20.3,22.1,19.2,1017.7,80,0,,11.7,20.6,,,,,
12,21.1,24.8,17.9,1018.1,67,0,,15,20.6,,,,,
13,21.6,24.3,19.1,1018.4,54,0,,22.8,33.5,,,,,
14,21.4,22.9,19.5,1018.5,50,0,,21.7,38.9,,,,,
15,21.5,21.8,21.2,1018.6,58,0.51,,20,29.4,,,,,
16,22.3,24.6,20,1019.2,65,0,,26.7,40.7,,,,,
17,21.2,24.8,18.8,1019.9,49,0,,25,37,,,,,
18,20.6,23.1,18.3,1018.8,47,0,,26.5,40.7,,,,,
19,21.1,23.2,19,1018.4,74,0,,24.1,40.7,,,,,
20,21.4,24.7,18,1020.0,77,0,,14.6,24.1,,,,,
21,21.3,25.7,18.5,1020.3,72,0,,12.8,22.2,,,,,
22,21.2,25.4,17.5,1018.8,67,0,,12.6,18.3,,,,,
23,21.5,24.9,19.9,1017.4,70,0,,14.8,31.3,,,,,
24,20.6,25.6,16.1,1017.3,69,0,,14.8,27.8,,,,,
25,22.1,24.9,18.9,1019.2,54,0,,25.9,40.7,,,,,
26,20.6,23.6,18.2,1020.9,45,0,,26.1,42.4,,,,,
27,19.8,22.8,17.6,1020.3,44,0,,19.3,35.2,,,,,
28,19.3,21.5,17.1,1018.3,33,0,,20,31.3,,,,,
29,20.6,22.3,18.7,1017.6,29,0,,30.2,37,,,,,
30,19.7,22.4,16.8,1016.8,46,0,,25,44.3,,,,,
