Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,30,26,,79,0,10.9,8.7,11.1,,,,,
2,27,28,25,,86,0,14.8,11.1,18.3,,,,,
3,27.8,29,25,,84,0,15.1,6.3,7.6,,,,,
4,28.3,30,25,,80,0,10.9,7.4,11.1,,,,,
5,28.3,30,26,,82,,15.4,7.6,7.6,,,,,
6,29.2,31,27,,77,0,14.2,10.4,14.8,,,,,
7,,,,,,,,,,,,,,
8,29.2,32,26,,80,0,29.3,11.3,22.2,,,,,
9,29.8,31,27,,74,0,22.4,13.9,18.3,,,,,
10,29,31,25,,82,0,11.1,7.8,11.1,,,,,
11,28.9,32,25,,79,0,15.9,10,14.8,,,,,
12,30.3,32,27,,67,0,13.8,8.1,14.8,,,,,
13,29.2,31,25,,77,0,13.2,13.3,18.3,,,,,
14,28.8,31,27,,76,0,17.1,10.6,18.3,,,,,
15,29.5,31,26,,75,0,11.6,8.5,14.8,,,,,
16,28.8,31,25,,75,0,13.7,12.6,18.3,,,,,
17,29.3,31,25,,79,0,16.6,8,11.1,,,,,
18,28.5,31,26,,83,0,16.3,7.6,13,,,,,
19,,,,,,,,,,,,,,
20,29.8,31,26,,79,0,12.9,11.3,14.8,,,,,
21,29.5,31,27,,79,0,13.7,13,22.2,,,,,
22,30.2,32,26,,74,0,22.7,9.8,18.3,,,,,
23,29,32,26,,80,0,12.6,13.9,18.3,,,,,
24,28.4,30,26,,81,,12.9,9.4,14.8,,,,,
25,29,32,24,,80,,12.7,8.9,11.1,,,,,
26,29.5,31,26,,78,0,16.9,11.9,22.2,,,,,
27,28.8,32,26,,77,,23.3,10.2,22.2,,,,,
28,28.8,31,26,,79,,12.6,7.6,7.6,,,,,
29,27.3,30,25,,82,0,10,7.2,13,,,,,
30,27.7,30,25,,81,,10.6,9.4,18.3,,,,,
