Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.8,-13.9,-21.7,1012,80,0,50.1,6.5,14.4,,,,,
2,-18.7,-14.7,-22.1,1011.9,69,0,50.1,4.1,10.7,,,,,
3,-15.1,-12.2,-22.1,1012.4,79,0,50.1,26.5,35.9,,,,,
4,-14.5,-12.1,-17.8,1014.9,58,0,50.1,29.8,50.4,,,,,
5,-12.9,-11.1,-14.3,1015.6,71,0,20,39.6,53.9,100.7,,,,
6,-14.3,-11.2,-15.7,1018.1,70,0,50.1,4.6,18,,,,,
7,-14.3,-13.2,-15.9,1012.2,65,0,50.1,10.2,21.7,,,,,
8,-11.9,-9.6,-13.4,1011.1,67,0,45.7,5.7,10.7,,,,,
9,-13.9,-12,-15.2,1016.3,70,0,50.1,4.1,14.4,,,,,
10,-10.8,-10.4,-15.2,1009.5,83,5.08,12.2,13.7,25.2,,,,,
11,-14.2,-10.5,-17,1009.4,73,0,29.9,7.8,21.7,,,,,
12,-17.1,-14.5,-19.7,1007.6,79,0,8.5,25.7,53.9,,,,,
13,-23.2,-19.8,-25.7,1011.9,60,0,50.1,11.7,28.7,,,,,
14,-22.9,-20,-24.7,1013.1,65,0,50.1,5.4,10.7,,,,,
15,-21.7,-19.3,-24.1,1011.8,61,0,50.1,9.3,18,,,,,
16,-21.5,-17.2,-24,1010.9,71,3.05,25.4,21.7,35.9,,,,,
17,-22.3,-21.3,-24.6,1016,62,0,50.1,13,32.4,,,,,
18,-19.6,-12.5,-22.8,1013.2,53,0,45.7,5.9,10.7,,,,,
19,-19.3,-17.3,-22.8,1013.5,64,1.02,50.1,14.4,21.7,,,,,
20,-21.9,-20,-23.8,1013.8,67,0,50.1,12.8,25.2,,,,,
21,-21.7,-20.7,-24.1,1014.3,69,0,50.1,20.7,32.4,,,,,
22,-23.9,-21.9,-26.2,1015.5,75,0,50.1,1.9,10.7,,,,,
23,-19.1,-16.3,-24.6,1011.2,71,0,50.1,9.4,21.7,,,,,
24,-18.4,-14.9,-22,1011.7,78,7.87,15,19.1,28.7,,,,,
25,-18.7,-16.1,-22,1010.3,59,0,50.1,7.2,18,,,,,
26,-17.7,-12.1,-22.8,1004.4,64,0,37.8,19.3,43.2,,,,,
27,-19.9,-17.5,-25.7,1017.3,68,0,40.1,25.6,46.9,,,,,
28,-21.2,-20,-23.9,1013.7,73,7.11,36.2,7.2,25.2,,,,,
29,-16.9,-12.5,-22.1,1004.4,87,5.08,7.1,34.6,50.4,,,,,
30,-22.7,-21,-23.7,1007.1,79,0,13.2,42.2,57.6,,,,,
31,-22.3,-19.7,-24.3,1013.2,80,0,50.1,5.4,10.7,,,,,
