Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,20.3,26.1,17.2,,87,0,9.7,15.9,24.1,,,,,
7,18.9,25,17.2,,89,25.91,11.9,4.4,11.1,,,,,
8,22.3,26.1,17.2,,76,0,14,15.6,18.3,,,,,
9,19.8,27.2,16.1,,87,23.88,15.9,13.3,24.1,,,,,
10,19.4,28.9,17.2,,88,0,9,8.3,16.5,,,,,
11,19.8,23.9,17.2,,85,18.03,13.2,8.3,13,,,,,
12,20.4,23.9,17.2,,89,0,10.9,5.9,14.8,,,,,
13,21.1,25,17.8,,81,6.1,13,6.5,14.8,,,,,
14,18.3,26.1,16.1,,94,2.03,9.5,5.6,22.2,,,,,
15,19.1,22.2,17.2,,92,1.02,10.6,8.9,22.2,,,,,
16,19.6,25,17.2,,88,0,9.5,0,,,,,,
17,20,22.8,17.2,,88,0,10,12.6,27.8,,,,,
18,,,,,,,,,,,,,,
19,19.1,22.2,16.1,,86,0,10.5,13,25.9,,,,,
20,20.2,27.8,16.1,,88,0,15,18.1,25.9,,,,,
21,18.9,21.1,17.2,,91,0,10.1,3.3,11.1,,,,,
22,19.4,23.9,17.2,,93,0,10,6.9,14.8,,,,,
23,20.7,25,17.8,,79,35.05,13,15.9,25.9,,,,,
24,17.9,21.1,17.2,,96,0,9,11.7,16.5,,,,,
25,21,26.1,17.2,,73,0,14.6,10,24.1,,,,,
26,21.5,25,17.2,,77,0,10.3,6.1,20.6,,,,,
27,20,26.1,17.2,,77,0,8.9,10.4,18.3,,,,,
28,20.9,28.9,15,,65,0,12.4,6.3,20.6,,,,,
29,22.2,26.1,16.1,,72,0,16.3,8.5,20.6,,,,,
30,20,22.8,16.1,,70,0,19,17.4,24.1,,,,,
