Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,6,2,,64,0,,15.6,18.3,,,,,
2,4.8,9,-1,,50,0,,13,20.6,,,,,
3,7.8,12,3,,41,0,,24.6,38.9,59.4,,,,
4,9.2,12,4,,36,0,,21.5,29.4,,,,,
5,8.8,13,1,,39,0,,16.7,24.1,,,,,
6,6.5,10,3,,52,0,,14.3,14.8,,,,,
7,10.8,12,9,,43,0,,16.1,18.3,,,,,
8,3.1,4,2,,85,,10,13,14.8,,,,,
9,1.8,2,1,,94,,9.7,20.6,29.4,,,,,
10,0.3,1,0,,74,,10,24.6,31.7,,,,,
11,1.7,3,0,,60,0,10,21.1,24.1,,,,,
12,1.9,4,-4,,62,0,,10.2,18.3,,,,,
13,3.4,4,3,,71,0,,12.2,14.8,,,,,
14,6,,,,,0,,23.7,25.9,,,,,
15,4.4,7,-2,,70,0,,13.3,24.1,,,,,
16,6.1,8,3,,68,0,,10.6,14.8,,,,,
17,5.8,7,3,,78,0,,9.1,11.1,,,,,
18,6.2,11,-2,,69,0,,11.9,18.3,,,,,
19,8.4,12,5,,65,0,,12,16.5,,,,,
20,6.4,8,6,,85,,,17,22.2,,,,,
21,10.8,12,9,,51,0,,13.3,16.5,,,,,
22,12.4,18,5,,54,0,,11.1,13,,,,,
23,13.9,20,2,,52,0,,9.6,13,,,,,
24,15.6,21,6,,35,0,,13.9,20.6,,,,,
25,13.8,17,10,,48,,10,14.6,35.2,66.5,,,,
26,10.1,14,7,,74,,,10.2,16.5,,,,,
27,9.2,10,7,,79,0,,5.9,9.4,,,,,
28,6,,,,74,0,,24.1,24.1,44.6,,,,
29,6.8,7,6,,67,0,,16.1,18.3,,,,,
30,8.3,13,0,,52,0,,8.7,14.8,,,,,
