Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31.5,22.3,1015.3,78,4.06,19.5,19.4,25.9,,,,,
2,,,,,,,,,,,,,,
3,26.4,31,22.7,1017,85,10.16,28.5,17,20.6,,,,,
4,28.7,31,24.9,1015.9,71,0,29.9,21.9,24.1,,,,,
5,28.6,30.6,24.7,1014.9,72,0,29.9,25.9,27.8,,,,,
6,29.1,31.6,24.6,1014.3,75,0,30.7,24.1,25.9,,,,,
7,,,,,,,,,,,,,,
8,28.6,32.7,26.3,1015.8,77,0,24,13.3,14.8,,,,,
9,29.4,32.7,25.1,1016.6,68,0,32.5,28.2,29.4,,,,,
10,29.2,32,25.1,1017.5,64,0,33.8,25.9,27.8,,,,,
11,28.8,32.5,23.2,1017.4,62,0,29.9,25.9,27.8,,,,,
12,28.2,32.5,23.7,1016.4,73,0,29.5,22.2,24.1,,,,,
13,28.9,32.1,23.7,1017.1,71,0.25,34.9,20,22.2,,,,,
14,29.2,32.1,25.4,1016.8,71,0,33.8,24.1,27.8,,,,,
15,29.1,32.1,25.4,1017.9,66,0,29.9,24.6,27.8,,,,,
16,28.6,31.6,25,1018.5,73,0,29.5,26.9,31.7,,,,,
17,29.3,31.6,25,1018.7,69,0,29.9,28.5,29.4,,,,,
18,29.1,31.6,24.1,1018.2,70,3.05,29.9,27.2,29.4,,,,,
19,29,31.6,24.1,1017.8,69,5.08,29.9,25.4,27.8,,,,,
20,29.2,31.6,24.9,1018.6,68,0,29.9,27.8,31.7,,,,,
21,29.3,31.7,24.4,1018.2,71,2.03,29.9,26.9,27.8,,,,,
22,29.2,32.6,24.4,1016.9,75,0,26.1,23.5,29.4,,,,,
23,30,32.8,25.5,1017.9,71,1.02,29.5,26.3,29.4,,,,,
24,29.2,32.8,26.2,1019.6,71,0,29.9,24.1,29.4,,,,,
25,28.7,31.6,25.5,1017.9,66,0,32.5,22.2,25.9,,,,,
26,28.3,31.3,23.6,1015.2,73,2.03,32.5,23.5,27.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29.7,32.1,25.7,1016.6,71,0,34.9,22.6,25.9,,,,,
30,29.2,32.6,25.3,1015.4,71,1.02,33.8,26.9,27.8,,,,,
31,,,,,,,,,,,,,,
