Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.5,-0.6,-2.7,,100,10.92,,30.2,35.2,,,,,
2,-0.5,2.1,-3.5,,95,0,,25.9,35.2,,,,,
3,,,,,,,,,,,,,,
4,-1.2,1.7,-3,,99,0,,16.1,24.1,,,,,
5,1.2,4.1,-2.3,,,0,,20.9,24.1,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-3.6,-2,-5.2,,100,3.05,,0,,,,,,
9,-3.1,-0.7,-4.5,,100,0.51,,0,,,,,,
10,-3.8,-1.7,-4.8,,100,0,,0,,,,,,
11,-3.4,-3.1,-4.8,,100,1.02,,0,,,,,,
12,-0.1,2.7,-5.3,,81,1.02,,25.2,33.5,,,,,
13,2,3.4,0.4,,99,0,,23.7,25.9,,,,,
14,1.7,5.1,-0.3,,99,0,,15.7,22.2,,,,,
15,0.6,4.1,-0.6,,,2.03,,15.7,18.3,,,,,
16,-0.9,3,-1.8,,100,0,,2.2,11.1,,,,,
17,,,,,,,,,,,,,,
18,-2.4,-1.4,-5,,,0.76,,0,,,,,,
19,-0.7,3.1,-5.3,,100,0,,8.5,42.4,,,,,
20,-0.6,3.5,-3,,,26.92,,28.9,38.9,,,,,
21,-5.1,-0.9,-7.3,,95,0,,23.5,25.9,,,,,
22,-2.2,-0.6,-7.5,,88,0,,13.7,20.6,,,,,
23,-2.4,1.4,-5.5,,98,0,,7.8,20.6,,,,,
24,-0.6,1.9,-2.5,,91,0,,12.6,13,,,,,
25,-1.6,2.6,-3.9,,89,0,,16.7,33.5,,,,,
26,-1.7,0.6,-4.3,,99,0,,19.3,25.9,,,,,
27,-2.8,0,-4.6,,99,9.91,,0.9,3.5,,,,,
28,-3.1,-2.2,-4.8,,100,0,,16.7,29.4,,,,,
29,-2,-0.2,-4.5,,99,0,,7.4,16.5,,,,,
30,-1.7,3.4,-2.3,,99,0,,19.3,24.1,,,,,
31,0.3,2.2,-3,,99,2.03,,28.3,33.5,,,,,
