Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,19.8,25,15,1013.7,69,0,20,14.4,20.6,,,,,
5,21.1,22.2,17.2,1014.1,63,0,37.5,18.1,24.1,,,,,
6,20.1,22.8,12.8,1012.5,75,0,25.7,19.8,29.4,,,,,
7,20.8,22.8,18.9,1013.1,69,0,29.9,18.1,20.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,20.1,22.8,13.9,1009,74,0,26.2,14.8,24.1,,,,,
12,21.5,23.9,16.1,1010.6,75,0,28.8,13,29.4,,,,,
13,21.7,23.9,17.8,1012.2,77,0,20,10.7,20.6,,,,,
14,22.5,25,17.8,1010.3,70,0,34.9,19.8,27.8,,,,,
15,21.8,26.1,17.2,1010.6,73,0,29.9,17,20.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,21.3,23.9,15,1011.2,72,0,23.8,13.9,24.1,,,,,
19,21.1,22.8,17.8,1011.8,75,0,28.8,13.3,24.1,,,,,
20,21.7,22.8,17.2,1011.7,72,0,32.5,13.3,24.1,,,,,
21,22.2,23.9,17.2,1011,70,0,40.1,11.5,18.3,,,,,
22,21.4,25,15,1010.2,76,0,24.9,11.1,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,19.3,22.8,12.2,1011.6,76,0,24.5,8.7,18.3,,,,,
28,20.6,22.8,16.1,1011,74,0,34.9,15.2,18.3,,,,,
29,21.7,22.8,17.8,1010.9,77,0,29.9,18,24.1,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
