Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20,22,19,1016.2,93,0,5,29.8,42.4,,,,,
2,19.6,22,18,1024.6,87,0,11.1,20.9,24.1,,,,,
3,19.5,21,19,1023.6,88,0,7.6,17.8,22.2,,,,,
4,19.2,20,19,1014.5,94,1.02,7.7,26.9,33.5,,,,,
5,15,18,13,1008.8,74,6.1,21.4,22.2,29.4,,,,,
6,14,18,11,1014.1,78,1.02,25.1,18.7,25.9,,,,,
7,14.8,20,12,1021.4,78,0,34.3,14.6,20.6,,,,,
8,15,20,11,1027.4,84,0,34.9,10.4,13,,,,,
9,17.6,19,16,1024.3,90,2.03,17.5,15.2,20.6,,,,,
10,18.1,21,15,1021.7,97,0,12.7,15.2,20.6,,,,,
11,16.7,21,14,1018.5,92,0.51,22,15.2,31.7,,,,,
12,17.9,20,17,1021.8,93,0,22.9,9.6,14.8,,,,,
13,18,21,16,1024.9,93,0,20,6.5,11.1,,,,,
14,18.5,21,17,1025.8,86,0,23.3,13.9,18.3,,,,,
15,18.7,20,18,1026.8,95,0,17.2,10.9,14.8,,,,,
16,18.8,21,18,1027.4,94,0.25,12.7,11.7,16.5,,,,,
17,19,20,,1025.4,99,1.02,8.2,17.6,24.1,,,,,
18,18.2,19,17,1022.2,96,7.11,7.7,13.7,20.6,,,,,
19,14.4,16,13,1021.7,76,27.94,14.5,35.4,44.6,,,,,
20,15,17,13,1023.1,81,0.51,12.9,44.4,51.9,,,,,
21,18,20,16,1024.6,82,0,12.6,20.9,29.4,,,,,
22,17.9,20,16,1026.5,85,0,14,17.2,22.2,,,,,
23,17.8,20,16,1027.9,81,0,16.7,15,18.3,,,,,
24,15.7,19,15,1031.8,82,0,23.5,15.6,22.2,,,,,
25,17.2,20,13,1036.3,75,0,27.5,19.3,24.1,,,,,
26,17.4,19,15,1038.5,72,0,22.5,21.9,25.9,,,,,
27,17.2,18,16,1036.7,66,0,29.9,16.9,22.2,,,,,
28,17.6,19,17,1030.4,73,0,21.9,18.7,22.2,,,,,
29,15.8,17,15,1023.6,89,9.91,16.7,20.4,27.8,,,,,
30,16,18,14,1013.4,88,3.05,17.5,18.1,22.2,,,,,
