Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,33,22,1009.4,69,0,,4.1,5.4,,,,,
2,28.3,34,22,1009.2,66,0,,6.3,9.4,,,,,
3,28,34,21,1009.4,70,0,,4.1,5.4,,,,,
4,28.2,34,22,1009.4,64,0,,5.9,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.5,36,23,,69,0,,5.2,9.4,,,,,
10,26.5,33,22,1010.2,72,0,,4.1,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.5,34,23,1008,90,0,,6.1,7.6,,,,,
14,26,31,22,1008.6,79,0,,7.4,14.8,,,,,
15,26.8,32,23,1008.5,77,0,,4.1,9.4,,,,,
16,27.8,32,22,1008.4,73,0,16.6,2.6,5.4,,,,,
17,25.3,34,21,1007.8,90,0.51,,8.3,14.8,,,,,
18,,,,,,,,,,,,,,
19,23.8,31,23,1010.2,92,3.05,,7.8,11.1,,,,,
20,26,31,23,1010.4,78,0,,5,9.4,,,,,
21,,,,,,,,,,,,,,
22,26.8,32,22,1008.5,72,2.03,,6.5,9.4,,,,,
23,28.5,35,23,1008.9,67,0.51,,6.1,9.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28,34,22,1007.3,71,0,,6.9,14.8,,,,,
28,28.5,34,24,1005.9,70,0,,8.3,9.4,,,,,
29,27,34,23,1007,74,0,,5,7.6,,,,,
30,28.5,33,24,1007.1,68,0,,5.6,11.1,,,,,
31,25,33,22,1008.1,86,89.92,,7.8,16.5,,,,,
