Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.8,34,17,1012.4,48,0,,11.1,20.6,,,,,
4,27.5,35,20,1012,45,0,,10.2,20.6,,,,,
5,28.5,35,23,1012.6,45,0,,11.1,20.6,,,,,
6,27.8,34,20,1012.5,40,0,,9.6,20.6,,,,,
7,27,35,18,1011.3,43,0,,8,11.1,,,,,
8,30.5,35,21,1011.8,32,0,20,12.6,24.1,,,,,
9,28.3,35,20,1012.5,42,0,,10.2,20.6,,,,,
10,28.3,36,19,1011.8,40,0,,8.9,14.8,,,,,
11,,,,,,,,,,,,,,
12,28.5,37,20,1010.3,47,0,,5,7.6,,,,,
13,24.8,36,18,1010.4,59,0,,6.9,9.4,,,,,
14,29.5,36,22,1010,48,0,,7.4,9.4,,,,,
15,29.8,35,23,1008.9,53,0,,5.6,9.4,,,,,
16,28.5,36,20,1009,50,0,,9.3,18.3,,,,,
17,28,36,20,1009.4,47,0,,6.9,11.1,,,,,
18,28,36,21,1009.5,51,0,,3.7,7.6,,,,,
19,28.8,35,22,1009,53,0,,6.1,11.1,,,,,
20,28,36,23,1009.9,60,0,,6.9,11.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.2,31,22,1009.9,87,2.03,,9.3,22.2,,,,,
24,24.2,31,21,1006.4,72,5.08,,5.2,9.4,,,,,
25,25.8,33,23,1007.5,77,0,,4.1,11.1,,,,,
26,,,,,,,,,,,,,,
27,25.3,32,22,1008.3,79,41.91,,3.1,5.4,,,,,
28,26.8,33,25,1006.2,81,0,,3.7,7.6,,,,,
29,26.2,31,22,1008.7,81,0,,3.1,7.6,,,,,
30,,,,,,,,,,,,,,
31,27.8,34,23,1007.2,73,0,,4.1,9.4,,,,,
