Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,31.8,15.8,,72,5.59,10.8,13.1,20.6,,,,,
2,18.7,25,10,,55,0,10.5,9.8,16.5,,,,,
3,18.3,24,9,,53,0,10.1,11.3,22.2,,,,,
4,17.8,25.7,6.8,,55,0,10.5,2.4,9.4,,,,,
5,18.7,25,9,,45,0,10.5,5.2,18.3,,,,,
6,17.3,25.2,5.4,,50,0,10.5,7.2,18.3,,,,,
7,20,25.2,10.6,,42,0,10.3,10.4,16.5,,,,,
8,19.8,25.3,10,,46,0,10.3,7.4,13,,,,,
9,21.4,27,11.2,,41,0,10.3,8.5,14.8,,,,,
10,21.4,27.1,10.7,,29,0,10,9.8,18.3,,,,,
11,19.6,27.1,8.7,,42,0,10,7.4,20.6,,,,,
12,18.4,25.6,8.4,,46,0,10,11.5,20.6,,,,,
13,21.2,28,10.4,,43,0,10.1,13.1,20.6,,,,,
14,18.9,27.7,9.6,,32,0,10,12,18.3,,,,,
15,17.7,27,4.5,,33,0,10,7.2,18.3,,,,,
16,19,27.4,4.9,,31,0,10,7.8,16.5,,,,,
17,19.2,26,7.5,,39,0,10,7,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,18.1,22.6,13.5,,57,0,10.5,8.3,13,,,,,
23,19.3,25,10.6,,44,0,10.3,6.9,13,,,,,
24,19,26.1,8,,38,0,10.1,9.8,18.3,,,,,
25,17.8,26.1,5.2,,36,0,10.1,7.8,16.5,,,,,
26,17.9,24.5,7,,49,0,10.1,4.8,9.4,,,,,
27,17.3,25,6.7,,45,0,10,6.9,11.1,,,,,
28,18.3,26.4,6.5,,41,0,10,6.5,13,,,,,
29,17.4,26.8,7.3,,39,0,10,2.8,9.4,,,,,
30,19.3,27,6.5,,25,0,10,3,7.6,,,,,
