Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.8,37.5,27,,47,1.02,10,14.8,18.3,,,,,
2,29.9,32.8,19.6,,56,23.88,10,21.3,25.9,,,,,
3,30.6,33.4,26,,60,0,10,12,14.8,,,,,
4,,,,,,,,,,,,,,
5,27.6,31,24.2,,75,3.05,10,13.9,22.2,,,,,
6,30.9,33.8,24.5,,62,0,10,11.1,14.8,,,,,
7,31.6,35.2,24.6,,59,0,10,7.4,14.8,,,,,
8,28.1,32.5,21.6,,65,7.87,10,13,22.2,,,,,
9,31.5,35,25.5,,52,0,10,9.4,11.1,,,,,
10,25.5,27.5,22.4,,77,37.08,9.5,7.4,14.8,,,,,
11,27.7,30.2,23,,67,0,10,6.5,11.1,,,,,
12,32.3,35.4,27.5,,55,0,10,4.6,11.1,,,,,
13,32.4,35.6,26.5,,57,0,10,5.6,14.8,,,,,
14,31.7,34.6,25,,54,0,10,9.4,11.1,,,,,
15,27,30.8,22.4,,78,10.92,9.5,9.4,11.1,,,,,
16,,,,,,,,,,,,,,
17,30.6,35.4,26,,62,,9.5,8.3,14.8,,,,,
18,27.1,31.5,21.5,,75,29.97,10,8.3,14.8,,,,,
19,31.3,34.4,25,,63,0,10,3.7,7.6,,,,,
20,31.7,34.4,26,,65,0,10,5.6,11.1,,,,,
21,30.7,34.4,24,,58,0,10,13,14.8,,,,,
22,31.4,34.6,26,,58,0,10,8.5,11.1,,,,,
23,33.5,37,25.6,,50,0,10,10.2,11.1,,,,,
24,31.9,34,27,,57,0,10,10.2,14.8,,,,,
25,,,,,,,,,,,,,,
26,30.2,35.5,23.4,,60,0,10,12,14.8,,,,,
27,,,,,,,,,,,,,,
28,30.7,34.4,24,,63,0,9.5,10.2,14.8,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,26.8,29.6,21.8,,69,2.03,9.5,17.6,22.2,,,,,
