Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.4,13,-4,,32,,9.7,3.3,18.3,,,,,
2,5.5,11,0,,61,0,10,3,11.1,,,,,
3,4.3,10,0,,76,,9.8,4.8,14.8,,,,,
4,-0.2,7,-6,,81,,6.3,7.4,16.5,42.4,,,,
5,-2.4,1,-9,,73,,10.3,3.3,11.1,,,,,
6,-2.3,2,-6,,75,0,10.1,3,7.6,,,,,
7,-0.1,6,-8,,60,0,9.3,1.9,9.4,,,,,
8,2.6,10,-4,,52,0,10,3.1,14.8,,,,,
9,6.7,13,-2,,51,,10.3,5,14.8,,,,,
10,8.8,16,3,,56,0,10.5,2.8,9.4,,,,,
11,6.9,15,1,,53,0,10,3.7,9.4,,,,,
12,8.6,17,1,,49,0,10.1,3,16.5,35.2,,,,
13,10.1,17,5,,66,,9.7,4.4,16.5,,,,,
14,6.3,9,3,,87,,7.7,8,25.9,55.4,,,,
15,3,8,0,,71,0,10.6,6.5,18.3,,,,,
16,2.8,9,-1,,54,0,10,6.5,18.3,,,,,
17,1.8,8,-4,,62,0,9.8,1.9,7.6,,,,,
18,1.8,9,-3,,62,0,10,2.6,7.6,,,,,
19,-0.6,6,-4,,51,0,10,3,9.4,,,,,
20,2.7,11,-5,,37,0,10,1.9,9.4,,,,,
21,2.9,8,-3,,67,,9.7,10.2,29.4,35.2,,,,
22,-3.1,0,-6,,70,,10,9.1,20.6,31.3,,,,
23,0.9,7,-5,,65,0,10.3,2.6,9.4,,,,,
24,3.6,9,0,,63,0,10.8,2.2,7.6,,,,,
25,3.3,9,-1,,71,,8.9,3.7,14.8,,,,,
26,5.2,11,-1,,66,,9.5,1.7,11.1,,,,,
27,5.7,12,0,,63,0,10.5,3.7,11.1,,,,,
28,5.9,14,-1,,55,0,10,1.7,7.6,,,,,
29,7.3,16,2,,53,,10.5,6.3,31.3,,,,,
30,2.3,6,-1,,74,0,10.6,5,18.3,31.3,,,,
31,4.1,10,-2,,63,0,10.3,4.1,16.5,,,,,
