Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,34,22,,14,0,10,13.7,25.9,42.4,,,,
2,29.4,35,22,,11,0,10,13.7,29.4,44.3,,,,
3,27.1,32,21,,20,0,5.8,30.4,42.4,75.9,,,,
4,22.2,29,18,,20,0,7.6,21.1,31.3,50,,,,
5,22.4,31,17,,16,0,10,9.8,22.2,37,,,,
6,22.9,31,15,,17,0,9.7,4.6,13,,,,,
7,24.7,33,18,,16,0,10,9.1,25.9,,,,,
8,25.1,33,18,,19,0,10,10.6,24.1,,,,,
9,25.4,34,18,,15,0,10,10.2,22.2,,,,,
10,25.9,35,19,,15,0,10,6.3,13,,,,,
11,26.5,35,20,,17,0,10,16.5,25.9,53.5,,,,
12,23.4,28,20,,29,0,7.4,24.8,37,66.5,,,,
13,23.7,30,19,,24,0,9.3,16.5,31.3,51.9,,,,
14,23,30,17,,15,0,10,19.6,35.2,57.2,,,,
15,21.2,28,16,,13,0,9,18.7,37,57.2,,,,
16,20.2,26,16,,17,0,10,15.9,31.3,42.4,,,,
17,19.7,26,14,,22,0,10,14.3,29.4,48.2,,,,
18,21.7,29,13,,17,0,10,6.7,16.5,,,,,
19,20.3,30,15,,18,0,10,8.5,22.2,,,,,
20,21.4,29,15,,15,0,10,7.2,18.3,,,,,
21,21.3,30,14,,15,0,10,8.7,18.3,,,,,
22,21.2,30,12,,12,0,10,6.7,14.8,,,,,
23,20.3,31,10,,13,0,10,6.7,13,,,,,
24,23.7,33,12,,13,0,10,8.5,14.8,,,,,
25,22.5,30,16,,12,0,10,9.3,24.1,35.2,,,,
26,21.9,28,14,,14,0,10,7.8,13,,,,,
27,21.1,30,14,,14,0,10,6.3,16.5,,,,,
28,20.8,29,12,,21,0,10,10,18.3,,,,,
29,19,27,10,,31,0,10,17.4,29.4,44.3,,,,
30,19,28,11,,22,0,10,16.1,25.9,,,,,
