Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.1,-23.5,-34.8,,78,0,23.5,7.8,14.4,,,,,
2,-31.9,-25.4,-36.6,,77,0,29.3,2.6,7.2,,,,,
3,-29,-24.8,-33.5,,78,0,28.6,8.7,18,,,,,
4,-27.9,-20.6,-34.4,,76,0,25.7,3.5,10.7,,,,,
5,-29.4,-25,-35.3,,79,0,27.4,7.2,25.2,,,,,
6,-27.1,-22.7,-32.2,,78,0,29.9,3.5,7.2,,,,,
7,-19.8,-15.2,-27.8,,72,0,29.9,4.3,10.7,,,,,
8,-22.2,-16.6,-28.8,,77,0,29.3,5.2,10.7,,,,,
9,-23.9,-21.4,-30.1,,79,0,24.9,4.4,14.4,,,,,
10,-24.2,-18.1,-29.5,,76,0,29.9,3.5,7.2,,,,,
11,-22.3,-15.5,-29.2,,76,0,29.9,4.1,10.7,,,,,
12,-19.8,-11.6,-27.3,,79,1.02,19.6,2,10.7,,,,,
13,-20.9,-16.6,-28.2,,82,1.02,19.2,6.1,18,,,,,
14,-21.7,-18.2,-26.4,,81,0,28.6,13.9,28.7,,,,,
15,-18.9,-15,-25.3,,78,1.02,14.8,21.1,32.4,,,,,
16,-20.6,-17.1,-23.9,,70,0,28.6,33.3,46.9,,,,,
17,-26.6,-20.3,-35.6,,70,0,29.9,15.4,32.4,,,,,
18,-33.3,-26.1,-39,,74,0,29.9,5.7,10.7,,,,,
19,-32.7,-25.5,-39.3,,73,0,26.7,4.1,10.7,,,,,
20,-31.7,-24,-37.5,,73,0,29.9,7.2,14.4,,,,,
21,-31.4,-23.4,-38.4,,73,0,27,5.2,10.7,,,,,
22,-28.8,-22.5,-35.9,,75,0,34.9,2.4,7.2,,,,,
23,-26.1,-16.5,-32.9,,74,0,29.9,3.1,7.2,,,,,
24,-21.9,-15.7,-30.9,,74,0,29.9,4.1,10.7,,,,,
25,-17.3,-11.5,-25,,72,0,29.9,6.1,14.4,,,,,
26,-14.1,-5.6,-22.8,,77,0,28.6,12.8,25.2,,,,,
27,-18.7,-10.2,-25.2,,80,0,23,4.6,14.4,,,,,
28,-22.5,-15.2,-28,,79,0,29.3,7.2,10.7,,,,,
