Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,13,10,1003.8,85,4.06,15.8,20,25.9,37,,,,
2,10.7,13,9,1006.0,88,5.08,14.6,18,27.8,38.9,,,,
3,15.5,22,12,1005.3,60,5.08,15.8,14.1,20.6,33.5,,,,
4,13.1,17,10,1006.6,81,7.87,15,7.8,20.6,31.3,,,,
5,11.8,13.9,10,1014.7,76,0.25,16.1,15.6,22.2,37,,,,
6,10.2,12.8,9,1008.2,84,8.89,13.5,24.4,31.3,44.3,,,,
7,9.6,11,8,1008.0,90,13.97,14,19.4,27.8,37,,,,
8,10.6,13,8.9,1016.3,86,14.99,15.8,10.7,16.5,,,,,
9,11.2,16,9,1021.8,82,4.06,16.1,4.6,14.8,,,,,
10,15.6,20,9,1014.2,60,0,16.1,10.7,14.8,,,,,
11,13.8,19,11,1011.6,82,1.02,16.1,7,14.8,31.3,,,,
12,12.3,14,11,1015.0,92,0,13.7,8.9,16.5,,,,,
13,12.8,15,11.7,1018.6,84,0,15.9,10,13,,,,,
14,12.2,14,11,1016.3,90,2.03,12.1,14.3,22.2,33.5,,,,
15,11.8,15,11,1009.4,95,27.94,11.4,11.3,27.8,37,,,,
16,12,16,8,1012.7,74,4.06,16.1,8.1,16.5,27.8,,,,
17,12.6,15.6,11.7,998.9,88,7.87,12.4,13.3,24.1,40.7,,,,
18,12,13.3,11,1007.2,87,20.07,15.3,11.5,27.8,35.2,,,,
19,11.5,15,8,1018.9,80,2.03,15.6,4.4,13,,,,,
20,12.3,17,7,1017.6,74,0,16.1,6.5,13,,,,,
21,14.3,21,10.6,1012.6,72,0,16.1,6.7,16.5,,,,,
22,18.2,24,13,1010.2,66,0,16.1,5.2,13,,,,,
23,15,24.4,12,1015.4,80,0,15.9,14.3,27.8,42.4,,,,
24,13.1,16,11.7,1022.0,89,2.03,14.3,9.3,16.5,,,,,
25,13.9,20,11,1015.7,85,0.51,15.6,7.6,14.8,,,,,
26,13.1,20.6,11,1010.1,89,13.97,13.5,13.3,20.6,31.3,,,,
27,12.7,14,12,1013.6,92,7.11,14.3,10.7,14.8,,,,,
28,13.4,17,12,1018.8,88,1.02,16.1,6.3,13,,,,,
29,15.6,20,12,1016.0,78,0,16.1,8.3,14.8,,,,,
30,14.9,21,12,1012.2,82,0,16.1,7.8,18.3,,,,,
